Timestamp,ID,Temperature(celsius),Target_Temperature(celsius),Amp,CumulativePowerConsumption,ContentType,Humidity,CO2,Door_Open,Maintainence_Required,Defrost_Cycle
2019-03-21 T16:22 Z,1937,3.943679439538501,4.4,2.6119368903868105,9.912410574032336,4,9.865322262542666,14.180357744979588,0,0,6
2019-03-21 T16:37 Z,1937,3.51528541722332,4.4,1.8354446029439797,6.264994770202549,3,12.328659963365002,10.742339517342263,0,0,6
2019-03-21 T16:52 Z,1937,3.8951161138344736,4.4,2.766949250649377,7.857567351605445,5,10.582881340697403,11.93407673866123,0,0,6
2019-03-21 T17:07 Z,1937,3.667770644479549,4.4,4.502586899550092,9.113070041383413,4,6.45596839845749,18.11730041768675,0,0,6
2019-03-21 T17:22 Z,1937,3.9368692419703892,4.4,3.2792179905599768,7.929292078993971,4,12.511892339903307,11.917629046489267,0,0,6
2019-03-21 T17:37 Z,1937,3.5292519022551816,4.4,1.9225453241622081,9.985281524236285,3,8.065495673738276,20.119509748291822,0,0,6
2019-03-21 T17:52 Z,1937,4.275541509814608,4.4,3.461752688673421,11.794712981863217,3,16.479311877874288,12.119464777660951,0,0,6
2019-03-21 T18:07 Z,1937,3.3788546108266884,4.4,2.1674012850501145,11.158950724381118,1,14.18520418918329,2.373004515987825,0,0,6
2019-03-21 T18:22 Z,1937,4.598176706618992,4.4,2.297043994124557,8.021652827906578,5,8.019903161357364,8.752190828451347,0,0,6
2019-03-21 T18:37 Z,1937,3.2716344358447498,4.4,2.2735424317567907,12.089631402042706,3,16.688172977453686,15.366044119783957,0,0,6
2019-03-21 T18:52 Z,1937,3.451325466741971,4.4,1.9942068306842615,6.769017190328105,1,16.288419402458608,10.49679978926674,0,0,6
2019-03-21 T19:07 Z,1937,3.846539251781244,4.4,2.29203941376647,9.5194055766515,5,7.361057101178002,7.549643817106238,0,0,6
2019-03-21 T19:22 Z,1937,4.193750860048129,4.4,1.3911208945907456,10.355639378059728,3,2.5748860779693548,10.64010479805962,0,0,6
2019-03-21 T19:37 Z,1937,4.415305775506144,4.4,2.549200291941664,7.2478607290674955,2,3.2183355719653797,16.629434775099554,0,0,6
2019-03-21 T19:52 Z,1937,3.961206349860013,4.4,2.508210748144269,11.31003052877806,1,11.536642839439708,-0.034368774551811754,0,0,6
2019-03-21 T20:07 Z,1937,4.221504043492475,4.4,2.9444902355518097,9.210419434741157,2,11.101433749934815,17.351641631861238,0,0,6
2019-03-21 T20:22 Z,1937,3.682549738101349,4.4,2.2301947002223352,13.681380219050801,1,5.74798824609984,1.44031112430981,0,0,6
2019-03-21 T20:37 Z,1937,3.8574079938673234,4.4,1.6384622062634842,11.871919476280873,2,2.1178636154581962,9.000463369793751,0,0,6
2019-03-21 T20:52 Z,1937,3.4975433400330895,4.4,2.645926516726175,15.224039757456598,2,6.599614860587763,10.735429423797205,0,0,6
2019-03-21 T21:07 Z,1937,3.8678451622723307,4.4,4.260464585935981,7.8878970975434495,2,17.365237015013726,15.064263577126429,0,0,6
2019-03-21 T21:22 Z,1937,5.169802153023686,4.4,3.8904702680446497,12.679779882555902,3,7.85984541886833,6.76290310466341,0,0,6
2019-03-21 T21:37 Z,1937,4.138467681677396,4.4,2.095802037491057,9.99895790150647,4,10.066409673722589,9.029004998639238,0,0,6
2019-03-21 T21:52 Z,1937,4.387614937558522,4.4,1.6690047996402066,8.074856547955488,2,14.915842748467135,12.298249705047153,0,0,6
2019-03-21 T22:07 Z,1937,3.8961021725462563,4.4,2.2160694224678297,6.354338218076257,3,16.6234314771155,19.204465325555667,0,0,6
2019-03-21 T22:22 Z,1937,4.4938246734141645,4.4,2.7071102429003355,8.124081329414675,5,11.31281138849869,13.885498220946879,0,0,6
2019-03-21 T22:37 Z,1937,3.773696217567798,4.4,2.7537246318497,11.921251927019133,5,16.423685532468383,3.9540407059122167,0,0,6
2019-03-21 T22:52 Z,1937,3.9406971478524877,4.4,2.8343714680197216,10.58115807304265,5,15.867879203618505,7.631928412930026,0,0,6
2019-03-21 T23:07 Z,1937,4.481469656938666,4.4,3.6083766080440594,10.905620920657281,5,3.348646124753639,14.321770131771629,0,0,6
2019-03-21 T23:22 Z,1937,3.6939970961522866,4.4,2.0848649896217832,6.443602378469648,1,8.054418162404648,8.229900151818214,0,0,6
2019-03-21 T23:37 Z,1937,4.324323635409894,4.4,1.4069343331787632,12.387364907869717,3,9.55253936988481,13.847440022931082,0,0,6
2019-03-21 T23:52 Z,1937,4.374549564369165,4.4,2.1743542746750752,10.016022292799404,1,15.582368896112673,8.02609832083851,0,0,6
2019-03-22 T00:07 Z,1937,3.975547188927741,4.4,2.3197386377671734,9.986867096096,5,8.815086454723625,15.314230754824209,0,0,6
2019-03-22 T00:22 Z,1937,4.438093615012658,4.4,1.5059548908650418,7.837406534795644,1,18.183721877089976,6.099992585513714,0,0,6
2019-03-22 T00:37 Z,1937,4.305010448181835,4.4,4.119812660770937,9.779276895152476,2,11.785994061983914,18.389544119078874,0,0,6
2019-03-22 T00:52 Z,1937,4.302695548304784,4.4,3.953927008527126,9.995861502541404,5,14.073891799716183,6.309284109060559,0,0,6
2019-03-22 T01:07 Z,1937,3.30611710344927,4.4,1.094260332719458,11.687497119151777,5,5.760539249064998,14.404318610785674,0,0,6
2019-03-22 T01:22 Z,1937,4.530848696736213,4.4,3.169812684808292,10.854608073626899,3,5.015997893229797,8.416980959288264,0,0,6
2019-03-22 T01:37 Z,1937,4.829163080685115,4.4,3.0888439987419334,10.834561336022496,1,3.370448733675003,13.107615582760152,0,0,6
2019-03-22 T01:52 Z,1937,3.102057181341429,4.4,2.0165425146952716,7.439016413032664,3,7.581411300814551,7.638289012771866,0,0,6
2019-03-22 T02:07 Z,1937,3.4220789983958495,4.4,3.518191072653898,11.408164802993454,4,19.59606388993021,10.464224267529838,0,0,6
2019-03-22 T02:22 Z,1937,4.1071883113021155,4.4,2.6824137798149117,9.771483058099491,4,18.230710053535624,12.783851043088937,0,0,6
2019-03-22 T02:37 Z,1937,3.729213824730742,4.4,3.3211243348033808,7.931898701093845,3,11.495773484821306,18.07404190611143,0,0,6
2019-03-22 T02:52 Z,1937,3.5945289714741087,4.4,1.0422798277947964,10.207076774963728,1,14.74877439044079,18.032461582711115,0,0,6
2019-03-22 T03:07 Z,1937,3.9357599855914263,4.4,1.5557109445510564,8.16819718313132,1,11.889047108199108,14.32654763136513,0,0,6
2019-03-22 T03:22 Z,1937,3.955668227818246,4.4,1.7919079792037722,12.89076953134715,4,4.3889995610727945,12.942489894730748,0,0,6
2019-03-22 T03:37 Z,1937,4.3131632990219,4.4,2.1387733536937525,6.847779356899444,4,14.429132664331647,17.14426870052616,0,0,6
2019-03-22 T03:52 Z,1937,4.306079460565653,4.4,2.0904258731386114,11.362765880471354,1,17.623507403755845,13.471283792527657,0,0,6
2019-03-22 T04:07 Z,1937,3.8966453038744926,4.4,3.0765851271331015,13.394085743921568,4,2.6625873197772707,11.647331326029605,0,0,6
2019-03-22 T04:22 Z,1937,3.8689878315357484,4.4,1.7532787938407433,11.041120661190584,2,14.352362828773947,13.566468768496478,0,0,6
2019-03-22 T04:37 Z,1937,3.7804005282030646,4.4,3.0116862695536506,8.90887371686004,2,7.564406543045435,12.771236662241044,0,0,6
2019-03-22 T04:52 Z,1937,3.762366076600909,4.4,3.3040202431383556,10.543184834561998,1,3.7689750443911825,8.76845595931566,0,0,6
2019-03-22 T05:07 Z,1937,4.237017635474593,4.4,2.815412509071041,12.67883303103411,1,14.705274116081387,12.413436362783385,0,0,6
2019-03-22 T05:22 Z,1937,3.7997695981924346,4.4,2.5130026737083826,6.967936889560686,4,20.399907539612627,5.886247548391297,0,0,6
2019-03-22 T05:37 Z,1937,4.1774550881459875,4.4,3.0091882994327728,13.920365425106304,3,16.845676564782796,6.240319934916822,0,0,6
2019-03-22 T05:52 Z,1937,4.658386122136083,4.4,4.069056677732924,8.253009083239434,1,12.198959920175623,9.81727167111784,0,0,6
2019-03-22 T06:07 Z,1937,3.8485306321073085,4.4,2.8402503182018135,9.531817499318597,1,-2.40354780198885,-0.10180925634132976,0,0,6
2019-03-22 T06:22 Z,1937,4.131383206806584,4.4,3.2912318432888834,10.454094195638701,4,5.916720860996102,5.607415378972316,0,0,6
2019-03-22 T06:37 Z,1937,3.636468030591324,4.4,0.9689908141247494,11.084684800768398,5,14.20469636881865,18.202515410697394,0,0,6
2019-03-22 T06:52 Z,1937,4.065378621962051,4.4,2.744146573507382,7.953981190859296,1,14.5520414906469,11.801148000473413,0,0,6
2019-03-22 T07:07 Z,1937,4.795494669540981,4.4,2.261576092747662,10.916671839190885,3,12.282955033499961,4.2327020409626455,0,0,6
2019-03-22 T07:22 Z,1937,4.186650608311753,4.4,1.8028458911886536,12.662900660084368,3,5.241930587702665,9.061487807328346,0,0,6
2019-03-22 T07:37 Z,1937,4.275833535515774,4.4,1.8744019370087135,13.648389365346853,2,12.312322180482488,8.876078251904458,0,0,6
2019-03-22 T07:52 Z,1937,3.2132183565334653,4.4,4.012434504850399,8.287124634094527,5,13.608521464704653,13.649611076541326,0,0,6
2019-03-22 T08:07 Z,1937,4.116247467301364,4.4,4.668606957170441,13.056222533180389,4,13.316574188027538,9.486220639915233,0,0,6
2019-03-22 T08:22 Z,1937,3.884553275031471,4.4,1.6803354967142623,10.969132933919296,2,6.656350105470196,12.324957756199534,0,0,6
2019-03-22 T08:37 Z,1937,4.448987345987322,4.4,2.37312446274154,6.306790866897408,1,20.366740365093783,10.097973688731935,0,0,6
2019-03-22 T08:52 Z,1937,3.5631852179410286,4.4,4.123784706354607,10.203628976912546,3,10.272971589348595,9.27306178065598,0,0,6
2019-03-22 T09:07 Z,1937,3.971511760841798,4.4,2.2401790499666716,9.47288299484502,3,4.666780218289806,11.593349851096768,0,0,6
2019-03-22 T09:22 Z,1937,3.2431610381204887,4.4,0.7614545586809842,13.038871393061138,1,11.23399331148092,15.491407357995042,0,0,6
2019-03-22 T09:37 Z,1937,4.880415679895107,4.4,1.001024451985328,9.603341258940382,5,16.57941748822615,16.680179860431412,0,0,6
2019-03-22 T09:52 Z,1937,3.67394783780766,4.4,3.8403390656923087,7.809020468893778,1,7.253365342871019,5.444971690740353,0,0,6
2019-03-22 T10:07 Z,1937,3.512581596547176,4.4,3.8808456709183767,11.436401613839957,4,3.7708864309823946,16.453340034466102,0,0,6
2019-03-22 T10:22 Z,1937,3.6699972452425493,4.4,3.63771318808083,8.693109202738281,4,14.410037535209643,1.3865630523666344,0,0,6
2019-03-22 T10:37 Z,1937,4.530798659669352,4.4,1.343384915465267,8.592346226215849,4,12.641135816586036,10.500769708422396,0,0,6
2019-03-22 T10:52 Z,1937,3.5391460540956587,4.4,2.1622681268054955,10.918594609663893,3,13.847218446910386,12.975658589003528,0,0,6
2019-03-22 T11:07 Z,1937,4.037540743373575,4.4,4.547269816118977,9.070817819369271,5,14.630332718771914,13.71638588686473,0,0,6
2019-03-22 T11:22 Z,1937,2.9825201266449914,4.4,3.2137470453846473,12.19149735612678,4,16.388140709288834,13.170256149760618,0,0,6
2019-03-22 T11:37 Z,1937,4.1399700321175805,4.4,1.709119693918117,10.679333209249393,3,11.378565179118366,9.078489416585754,0,0,6
2019-03-22 T11:52 Z,1937,4.281255707237077,4.4,2.747078570442416,9.263559000654068,4,16.787116825197423,5.832431216023264,0,0,6
2019-03-22 T12:07 Z,1937,3.9360772231489127,4.4,4.660541512214444,11.159480903824829,2,13.436348175918702,17.417236245488667,0,0,6
2019-03-22 T12:22 Z,1937,4.247234344503319,4.4,2.1003573635976744,9.812319383789168,1,7.845211198371395,5.04778211396712,0,0,6
2019-03-22 T12:37 Z,1937,3.66712957965752,4.4,3.1143165825425934,11.61389966388841,5,3.5239440026835824,9.834075491005848,0,0,6
2019-03-22 T12:52 Z,1937,3.99612010386237,4.4,2.9089868055691825,11.582714176279849,2,20.092692211061443,3.430800776644036,0,0,6
2019-03-22 T13:07 Z,1937,3.561136336116648,4.4,3.1087330990552826,9.329576224215762,2,3.5963860400248207,7.620329519604723,0,0,6
2019-03-22 T13:22 Z,1937,4.216994330307051,4.4,2.5115872654383953,12.182012492963263,2,7.932703434975966,11.81546736845484,0,0,6
2019-03-22 T13:37 Z,1937,3.564498913622645,4.4,3.1672952949916757,9.180471216295897,2,17.809724911563837,15.670212920195667,0,0,6
2019-03-22 T13:52 Z,1937,3.6653556641230214,4.4,1.4157928733292284,11.023935049559348,4,11.558480872754199,13.16701105569278,0,0,6
2019-03-22 T14:07 Z,1937,3.6288401112016606,4.4,1.9972393297366078,14.61974977110508,5,-0.18986601970007477,15.526455929979447,0,0,6
2019-03-22 T14:22 Z,1937,3.601266943047867,4.4,2.7224586831041435,5.89116251507085,3,5.202553385831573,10.18737128556862,0,0,6
2019-03-22 T14:37 Z,1937,3.458067956798017,4.4,2.355928471356513,11.805259419795032,5,2.8927716274923636,5.230622711190765,0,0,6
2019-03-22 T14:52 Z,1937,4.156613292025707,4.4,2.4706211841864083,8.389921903888764,4,7.030755516172027,18.01337240999289,0,0,6
2019-03-22 T15:07 Z,1937,4.004432998430327,4.4,1.387513090191322,10.575953276727754,4,11.31180988921556,13.098929741930398,0,0,6
2019-03-22 T15:22 Z,1937,3.4495414604677417,4.4,1.5722264446143512,10.535155093737691,2,16.378615168003222,7.146143135349755,0,0,6
2019-03-22 T15:37 Z,1937,3.7114674949355013,4.4,4.162463709972417,10.728097976314745,1,2.1270017297362838,14.809734878395382,0,0,6
2019-03-22 T15:52 Z,1937,4.638692146595846,4.4,3.3627100765719797,8.553850722298247,4,8.173561621439479,15.915749793233612,0,0,6
2019-03-22 T16:07 Z,1937,3.9243128391862157,4.4,3.2842661760980527,8.300289890817051,5,19.438593746275124,13.248880988800138,0,0,6
2019-03-22 T16:22 Z,1937,3.3417533265388704,4.4,0.1364514191111561,12.220663359869055,2,15.639983078022949,8.925747615440383,0,0,6
2019-03-22 T16:37 Z,1937,3.353489111649571,4.4,1.9330489896334369,14.351737242351424,1,7.855958432950807,12.246129530843952,0,0,6
2019-03-22 T16:52 Z,1937,3.921542607230853,4.4,3.468075784427633,9.08459414036501,4,4.399740807756028,11.081801665773083,0,0,6
2019-03-22 T17:07 Z,1937,4.04350345460437,4.4,2.522168048202669,11.171097744343996,4,10.191901879249603,15.598035379819416,0,0,6
2019-03-22 T17:22 Z,1937,4.246256201927828,4.4,3.693486239735209,9.972911292478141,2,17.124328418892805,6.325507340916007,0,0,6
2019-03-22 T17:37 Z,1937,3.933634432910137,4.4,2.848744362333501,8.78616956415285,2,7.333440394220253,17.04295785923634,0,0,6
2019-03-22 T17:52 Z,1937,4.297025715759533,4.4,5.331011007452981,10.661821599666222,3,6.899984591228691,13.752644373312371,0,0,6
2019-03-22 T18:07 Z,1937,3.3886345197325,4.4,2.279853021831899,11.662144660065296,4,11.982049368177645,20.07420431461201,0,0,6
2019-03-22 T18:22 Z,1937,4.1354780501438695,4.4,1.7717743632132235,8.29340152918803,2,6.1134797718670955,14.284976783898784,0,0,6
2019-03-22 T18:37 Z,1937,3.6667552080356525,4.4,2.482709807336706,10.160814656347922,3,12.768398675605372,7.028612211979463,0,0,6
2019-03-22 T18:52 Z,1937,3.7592817466940085,4.4,2.7157800458662766,8.516545455010728,1,11.354904194172274,10.245239312158608,0,0,6
2019-03-22 T19:07 Z,1937,5.431222321890268,4.4,-0.043424803623784314,13.82105884159484,5,10.18737273593634,3.856047733597719,0,0,6
2019-03-22 T19:22 Z,1937,3.7626523411432333,4.4,2.4052222326507984,8.577739978322434,2,9.120893342323285,19.246219114961423,0,0,6
2019-03-22 T19:37 Z,1937,3.8938243546441003,4.4,2.6400361889047455,10.367933542160557,3,13.989699099855098,11.932825991206153,0,0,6
2019-03-22 T19:52 Z,1937,3.5051907938447493,4.4,1.720623556612443,7.879471613171739,1,15.22417186792925,10.270999933375597,0,0,6
2019-03-22 T20:07 Z,1937,3.331173098644392,4.4,1.1692996943974157,11.555706357462629,5,18.157440403938118,1.8463873393334804,0,0,6
2019-03-22 T20:22 Z,1937,3.444327457474932,4.4,0.8855087301865148,13.51746847450091,1,13.78549608773654,9.607415376501736,0,0,6
2019-03-22 T20:37 Z,1937,3.784716128935988,4.4,1.949967289955799,6.915118432830771,1,13.11954473987696,6.972844706059231,0,0,6
2019-03-22 T20:52 Z,1937,3.6639014723242305,4.4,2.5300490961054134,7.8764380431673136,4,13.964797432456177,10.289219995278035,0,0,6
2019-03-22 T21:07 Z,1937,4.653544213805554,4.4,2.4036424187837673,16.09223423073749,3,13.528459206848002,7.310188989657784,0,0,6
2019-03-22 T21:22 Z,1937,4.065917282201187,4.4,4.895857594505337,9.504845464935253,4,13.550172670913671,12.5583875216704,0,0,6
2019-03-22 T21:37 Z,1937,4.489043315648071,4.4,1.6879925288209479,12.91852880611465,2,8.255878379461855,3.59082113583929,0,0,6
2019-03-22 T21:52 Z,1937,4.051754178040937,4.4,2.5696839383368335,12.338671149741389,5,16.69196426162095,3.9751232597553656,0,0,6
2019-03-22 T22:07 Z,1937,4.468560819319845,4.4,3.7201312471653445,4.395111152946394,4,2.712362398063221,6.853875217738713,0,0,6
2019-03-22 T22:22 Z,1937,4.458410736000126,4.4,1.2880044047675783,12.497494955600063,4,12.969335702180409,5.171419599376673,0,0,6
2019-03-22 T22:37 Z,1937,3.3601948701056434,4.4,2.465955727086503,6.831873873789936,3,17.01616526958375,19.57028814791474,0,0,6
2019-03-22 T22:52 Z,1937,4.372595763296778,4.4,2.49983625583387,12.127826807671148,5,12.716927588662005,13.272615135251332,0,0,6
2019-03-22 T23:07 Z,1937,4.284917321064287,4.4,1.3390790603508573,8.167690607267305,5,-0.5888571024585705,5.536430849208759,0,0,6
2019-03-22 T23:22 Z,1937,4.3471348897149555,4.4,2.0221036199699585,8.070323591995061,4,16.47017121911377,9.433750779885896,0,0,6
2019-03-22 T23:37 Z,1937,4.069388160905496,4.4,3.101337598445212,6.5423100735654565,1,9.329997771235151,5.9062924783324675,0,0,6
2019-03-22 T23:52 Z,1937,4.756681588317717,4.4,3.85199567969868,5.650925178433274,5,16.52804821544209,6.852537859441524,0,0,6
2019-03-23 T00:07 Z,1937,3.3374752526145075,4.4,3.6437084483022995,10.03121488466296,4,9.056737467391555,17.56763229090381,0,0,6
2019-03-23 T00:22 Z,1937,4.155719165916642,4.4,1.4649134271301312,13.316967284986614,5,4.530365427039344,4.155829737267375,0,0,6
2019-03-23 T00:37 Z,1937,4.218294678557071,4.4,1.636066606628567,12.482861980614812,5,5.567924604078518,10.998017364443655,0,0,6
2019-03-23 T00:52 Z,1937,3.757467322370834,4.4,1.969302577104004,12.39534660885715,2,1.2412428448346908,7.375335093155108,0,0,6
2019-03-23 T01:07 Z,1937,4.7513751129792725,4.4,3.2607548699013886,8.825025553587823,5,11.161123147680014,18.69779106308676,0,0,6
2019-03-23 T01:22 Z,1937,3.96534886002353,4.4,3.6355067069254616,10.65123136482375,5,16.324196703613215,17.250551343427833,0,0,6
2019-03-23 T01:37 Z,1937,3.5466935162952122,4.4,2.459162022074761,8.716381688244123,3,9.801859486545643,13.508171436837767,0,0,6
2019-03-23 T01:52 Z,1937,4.134881998399135,4.4,1.2070745620114773,13.875950365637445,4,14.024789451994923,9.253288004855827,0,0,6
2019-03-23 T02:07 Z,1937,4.355394285151373,4.4,2.2159878720933293,10.30840666746729,5,11.768575137498592,3.6266499237433942,0,0,6
2019-03-23 T02:22 Z,1937,4.431952047145279,4.4,2.8521808486791973,12.713038248178005,5,9.835129165537642,18.214767233632436,0,0,6
2019-03-23 T02:37 Z,1937,4.316570712118945,4.4,2.318736160245978,11.110698445718587,5,9.241704975724318,8.407019767433022,0,0,6
2019-03-23 T02:52 Z,1937,4.007609144615233,4.4,3.431695834519769,10.684726591512309,4,-0.30887090236966586,8.566110060526427,0,0,6
2019-03-23 T03:07 Z,1937,4.193041192024312,4.4,2.8372700889840345,11.068967116043133,4,14.812877230153962,8.191128603583348,0,0,6
2019-03-23 T03:22 Z,1937,3.838821657534181,4.4,2.10153192026889,11.66544298831782,4,12.407238145091702,11.435173835271822,0,0,6
2019-03-23 T03:37 Z,1937,4.079927638831593,4.4,3.0071932051183827,13.192855080886371,3,14.422649169236692,12.474923768347715,0,0,6
2019-03-23 T03:52 Z,1937,3.601501668204298,4.4,3.7944508196679942,7.871733465043803,4,0.47228585235220066,4.980061026780221,0,0,6
2019-03-23 T04:07 Z,1937,4.059214556791721,4.4,2.585690568431486,10.10258969425309,3,14.303507672310737,10.597423153273843,0,0,6
2019-03-23 T04:22 Z,1937,4.070767832749808,4.4,1.554029810176559,6.417722783684812,4,8.963687249787451,9.908950415324602,0,0,6
2019-03-23 T04:37 Z,1937,3.878109446079286,4.4,0.5040346178271018,10.026625956116739,5,17.80196646975702,18.00075001493058,0,0,6
2019-03-23 T04:52 Z,1937,3.8174860527891656,4.4,1.85387621623592,14.479934337565759,4,9.535125612058934,8.772408592686975,0,0,6
2019-03-23 T05:07 Z,1937,3.578754593425873,4.4,3.4257252509646112,8.777961223490571,3,7.421490095226279,12.991174141816353,0,0,6
2019-03-23 T05:22 Z,1937,3.984110536922746,4.4,4.197704141997969,10.735117025931647,3,6.432660618780781,11.369507446987928,0,0,6
2019-03-23 T05:37 Z,1937,4.422498229692579,4.4,3.0325552368818744,14.515572890803979,5,12.487937124883803,8.516028528230972,0,0,6
2019-03-23 T05:52 Z,1937,3.833307026644426,4.4,0.7353564722424868,8.955333127236335,2,12.523323844700187,7.177083908149554,0,0,6
2019-03-23 T06:07 Z,1937,3.760249074635548,4.4,3.1617334512197806,8.046067379054978,1,13.247242823669017,19.747776864846774,0,0,6
2019-03-23 T06:22 Z,1937,4.309580817331531,4.4,3.9029391601283963,8.11749726947169,2,10.058841457688654,3.3214661518322712,0,0,6
2019-03-23 T06:37 Z,1937,3.5649812029702552,4.4,1.6063862971283898,11.677744418286212,5,7.365464395832616,14.179027400026895,0,0,6
2019-03-23 T06:52 Z,1937,4.194059720888304,4.4,4.0419259587437715,12.172532198381903,1,1.5046709725571077,10.080381940202104,0,0,6
2019-03-23 T07:07 Z,1937,4.290617467169318,4.4,1.9769146571070724,6.611225796430569,1,10.473128860045227,15.382002860217208,0,0,6
2019-03-23 T07:22 Z,1937,3.5341925525085767,4.4,1.5600106002400527,9.291772083455866,3,12.760809744788455,4.681682682605229,0,0,6
2019-03-23 T07:37 Z,1937,4.435422917536496,4.4,1.6335145512452143,9.658316122253082,4,15.204101923821497,6.533135346438099,0,0,6
2019-03-23 T07:52 Z,1937,3.9938037576345393,4.4,-0.18253209545736349,11.214680337556981,1,17.802334137989778,12.900313899103118,0,0,6
2019-03-23 T08:07 Z,1937,4.060044088738513,4.4,1.6417021002903494,14.025379082009746,2,0.9294842302903401,3.777570129619339,0,0,6
2019-03-23 T08:22 Z,1937,3.5064669254024605,4.4,2.894342009506001,8.375630308417957,1,17.059190864477006,9.115883027397876,0,0,6
2019-03-23 T08:37 Z,1937,3.7754116651887375,4.4,4.186343444939565,8.85803755596169,4,9.988269554798196,11.236708378399404,0,0,6
2019-03-23 T08:52 Z,1937,2.9658483474563777,4.4,1.3604573818005576,11.244900024281195,5,5.950848798507892,6.4888536170977265,0,0,6
2019-03-23 T09:07 Z,1937,4.363517847917001,4.4,2.7691121171576523,10.031627886199173,5,-0.08439975940269129,7.54110968668863,0,0,6
2019-03-23 T09:22 Z,1937,4.415084599057264,4.4,1.9147050379288073,10.892724269789408,3,7.608566994624653,13.582007266290079,0,0,6
2019-03-23 T09:37 Z,1937,5.108684957735837,4.4,3.5150595937207587,8.909587937424535,1,12.188407100769457,7.412321994090379,0,0,6
2019-03-23 T09:52 Z,1937,3.468005000805992,4.4,2.1986502312283798,9.074463099998427,4,6.055881810316945,7.199492128141323,0,0,6
2019-03-23 T10:07 Z,1937,3.8575208481232908,4.4,1.7726585916778106,10.244565139428932,4,8.084969590388877,11.709529994551577,0,0,6
2019-03-23 T10:22 Z,1937,4.6465464661742,4.4,2.873547661670771,8.610208714180798,3,15.243748939775141,3.4355441863743925,0,0,6
2019-03-23 T10:37 Z,1937,4.228568707491716,4.4,1.5116147296781364,8.199501486768531,1,17.872795900920757,8.45545888881712,0,0,6
2019-03-23 T10:52 Z,1937,3.3491233176991613,4.4,3.4456227504984867,8.352713054402086,3,14.092218627962874,9.94697545274738,0,0,6
2019-03-23 T11:07 Z,1937,3.427013960731485,4.4,2.9452966791622988,5.762500420603209,1,8.37351767389158,-0.4599081326020027,0,0,6
2019-03-23 T11:22 Z,1937,2.5590964211743614,4.4,2.840848055964752,8.518398138542224,3,15.76057811224096,17.16046322616829,0,0,6
2019-03-23 T11:37 Z,1937,4.232871521230565,4.4,2.594833042684639,9.70851300810531,2,3.8179696320337113,6.044651215480726,0,0,6
2019-03-23 T11:52 Z,1937,3.760679353077978,4.4,3.2145081011520578,9.36414193778513,4,21.503331614571614,8.386386290894693,0,0,6
2019-03-23 T12:07 Z,1937,3.6461644876239165,4.4,2.522541880543736,8.95522390018225,2,12.94458806096917,13.085877277952271,0,0,6
2019-03-23 T12:22 Z,1937,4.4869641406860765,4.4,2.73179677101938,11.15125985710503,5,12.159859005095782,5.496686587191701,0,0,6
2019-03-23 T12:37 Z,1937,2.7819938829878543,4.4,2.1788416227571723,10.314135959738865,1,20.952666776002403,12.445922494857143,0,0,6
2019-03-23 T12:52 Z,1937,3.431723470009886,4.4,4.229382877946594,8.146232934519828,2,8.168332153266867,9.059430914157291,0,0,6
2019-03-23 T13:07 Z,1937,4.780041373520043,4.4,1.9139193488882513,9.428971748298927,4,7.4966083971902036,14.534534833822935,0,0,6
2019-03-23 T13:22 Z,1937,3.7873865600257535,4.4,3.872555662181744,8.655264989210334,5,15.960056974441198,20.29985888533606,0,0,6
2019-03-23 T13:37 Z,1937,3.5365831713391844,4.4,4.007938119921281,12.643986839559743,3,11.903178398595992,11.912865001139082,0,0,6
2019-03-23 T13:52 Z,1937,3.9084451516936145,4.4,1.8885742346333179,9.68022319180558,2,4.941697517960741,5.583844629730422,0,0,6
2019-03-23 T14:07 Z,1937,4.008783904639981,4.4,3.521391589662202,11.211993839775115,2,14.279671295625732,5.352648703674785,0,0,6
2019-03-23 T14:22 Z,1937,4.0756080563801405,4.4,3.172636958040514,10.783414504910692,4,14.299393621315652,8.530401617293144,0,0,6
2019-03-23 T14:37 Z,1937,4.427493030623039,4.4,2.8004000268810443,9.203261279058786,3,11.269041600171523,11.1300944871769,0,0,6
2019-03-23 T14:52 Z,1937,4.0302222031755575,4.4,2.0097362341825153,11.18907204688834,2,4.813875398560823,3.8120190143181123,0,0,6
2019-03-23 T15:07 Z,1937,3.94643798307098,4.4,2.130789246696069,9.835114147135334,3,-0.9895346447127036,6.941564279719139,0,0,6
2019-03-23 T15:22 Z,1937,4.636172259292648,4.4,3.8944211705003644,8.415373679199702,5,21.37441226029771,11.12750603690014,0,0,6
2019-03-23 T15:37 Z,1937,3.1512498116910383,4.4,3.0454114354736266,13.051862138483978,1,11.13866034546851,6.230455902099118,0,0,6
2019-03-23 T15:52 Z,1937,3.631915622399893,4.4,2.6522730366732756,9.768282016688179,1,7.441487129396386,11.417185792748361,0,0,6
2019-03-23 T16:07 Z,1937,3.6835128065382174,4.4,3.1445852084786377,10.284491809318391,5,7.230425514564139,7.040360151913423,0,0,6
2019-03-23 T16:22 Z,1937,4.236848549434701,4.4,1.4636172030248105,10.411377234741941,2,9.492439470391014,9.67785076802318,0,0,6
2019-03-23 T16:37 Z,1937,3.698398650926904,4.4,2.706103733588088,13.669464810949684,1,15.400617779181538,4.392371201719756,0,0,6
2019-03-23 T16:52 Z,1937,3.99324739062462,4.4,3.8483967450232037,9.878333188647481,1,11.90454154524985,14.928218728871059,0,0,6
